"Fecha de Emisión";"Tipo de Comprobante";"Punto de Venta";"Número Desde";"Número Hasta";"Cód. Autorización";"Tipo Doc. Receptor";"Nro. Doc. Receptor";"Denominación Receptor";"Tipo Cambio";"Moneda";"Imp. Neto Gravado IVA 0%";"IVA 2,5%";"Imp. Neto Gravado IVA 2,5%";"IVA 5%";"Imp. Neto Gravado IVA 5%";"IVA 10,5%";"Imp. Neto Gravado IVA 10,5%";"IVA 21%";"Imp. Neto Gravado IVA 21%";"IVA 27%";"Imp. Neto Gravado IVA 27%";"Imp. Neto Gravado Total";"Imp. Neto No Gravado";"Imp. Op. Exentas";"Otros Tributos";"Total IVA";"Imp. Total"
2025-11-22;6;8;136654;136654;75470889137469;99;0;;1,00;$;;;;;;;;8851,24;42148,76;;;42148,76;0,00;0,00;0,00;8851,24;51000,00
2025-11-22;6;8;136678;136678;75470902774284;99;0;;1,00;$;;;;;;;;9996,69;47603,30;;;47603,30;0,00;0,00;0,00;9996,69;57600,00
2025-11-22;6;8;136632;136632;75470864471673;99;0;;1,00;$;;;;;;;;4130,58;19669,42;;;19669,42;0,00;0,00;0,00;4130,58;23800,00
2025-11-22;6;8;136664;136664;75470896058539;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2025-11-22;6;8;136639;136639;75470871354094;99;0;;1,00;$;;;;;;;;3158,68;15041,32;;;15041,32;0,00;0,00;0,00;3158,68;18200,00
2025-11-22;6;8;136627;136627;75470860050721;99;0;;1,00;$;;;;;;;;10760,33;51239,67;;;51239,67;0,00;0,00;0,00;10760,33;62000,00
2025-11-22;6;8;136655;136655;75470889335885;99;0;;1,00;$;;;;;;;;2395,04;11404,96;;;11404,96;0,00;0,00;0,00;2395,04;13800,00
2025-11-22;6;8;136674;136674;75470900643926;99;0;;1,00;$;;;;;;;;1770,25;8429,75;;;8429,75;0,00;0,00;0,00;1770,25;10200,00
2025-11-22;6;8;136688;136688;75470909689224;99;0;;1,00;$;;;;;;;;6942,15;33057,85;;;33057,85;0,00;0,00;0,00;6942,15;40000,00
2025-11-22;6;8;136686;136686;75470907398304;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-22;6;8;136692;136692;75470911981240;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-22;6;8;136665;136665;75470896238184;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-11-22;6;8;136699;136699;75470916481703;99;0;;1,00;$;;;;;;;;2707,44;12892,56;;;12892,56;0,00;0,00;0,00;2707,44;15600,00
2025-11-22;6;8;136656;136656;75470889488592;99;0;;1,00;$;;;;;;;;4501,98;21438,02;;;21438,02;0,00;0,00;0,00;4501,98;25940,00
2025-11-22;6;8;136666;136666;75470896269427;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-22;6;8;136642;136642;75470876011527;99;0;;1,00;$;;;;;;;;1804,96;8595,04;;;8595,04;0,00;0,00;0,00;1804,96;10400,00
2025-11-22;6;8;136672;136672;75470898528692;99;0;;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2025-11-22;6;8;136646;136646;75470882766488;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-22;6;8;136635;136635;75470867007424;99;0;;1,00;$;;;;;;179,59;1710,41;413,06;1966,94;;;3677,35;0,00;0,00;0,00;592,65;4270,00
2025-11-22;6;8;136630;136630;75470862584946;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-11-22;6;8;136661;136661;75470894197093;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-22;6;8;136641;136641;75470873953791;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-22;6;8;136657;136657;75470891980698;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-22;6;8;136647;136647;75470882971663;99;0;;1,00;$;;;;;;;;3089,26;14710,74;;;14710,74;0,00;0,00;0,00;3089,26;17800,00
2025-11-22;6;8;136640;136640;75470871868957;99;0;;1,00;$;;;;;;;;5206,61;24793,39;;;24793,39;0,00;0,00;0,00;5206,61;30000,00
2025-11-22;6;8;136689;136689;75470910088646;99;0;;1,00;$;;;;;;;;6161,16;29338,84;;;29338,84;0,00;0,00;0,00;6161,16;35500,00
2025-11-22;6;8;136637;136637;75470869588146;99;0;;1,00;$;;;;;;;;11246,28;53553,72;;;53553,72;0,00;0,00;0,00;11246,28;64800,00
2025-11-22;6;8;136667;136667;75470896651212;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-22;6;8;136628;136628;75470860585241;99;0;;1,00;$;;;;;;;;1301,65;6198,35;;;6198,35;0,00;0,00;0,00;1301,65;7500,00
2025-11-22;6;8;136675;136675;75470901197730;99;0;;1,00;$;;;;;;;;885,12;4214,88;;;4214,88;0,00;0,00;0,00;885,12;5100,00
2025-11-22;6;8;136679;136679;75470903518546;99;0;;1,00;$;;;;;;;;874,71;4165,29;;;4165,29;0,00;0,00;0,00;874,71;5040,00
2025-11-22;6;8;136651;136651;75470887710877;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2025-11-22;6;8;136650;136650;75470885483548;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-22;6;8;136696;136696;75470914914672;99;0;;1,00;$;;;;;;;;11506,61;54793,39;;;54793,39;0,00;0,00;0,00;11506,61;66300,00
2025-11-22;6;8;136616;136616;75470847540335;99;0;;1,00;$;;;;;;;;1522,07;7247,93;;;7247,93;0,00;0,00;0,00;1522,07;8770,00
2025-11-22;6;8;136609;136609;75470840920584;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-22;6;8;136648;136648;75470883433499;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2025-11-22;6;8;136676;136676;75470901585770;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2025-11-22;6;8;136690;136690;75470910608440;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-22;6;8;136682;136682;75470906136875;99;0;;1,00;$;;;;;;;;6317,36;30082,64;;;30082,64;0,00;0,00;0,00;6317,36;36400,00
2025-11-22;6;8;136607;136607;75470838921562;99;0;;1,00;$;;;;;;;;1575,87;7504,13;;;7504,13;0,00;0,00;0,00;1575,87;9080,00
2025-11-22;6;8;136649;136649;75470883558117;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2025-11-22;6;8;136623;136623;75470856535475;99;0;;1,00;$;;;;;;;;1770,25;8429,75;;;8429,75;0,00;0,00;0,00;1770,25;10200,00
2025-11-22;6;8;136668;136668;75470897203416;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2025-11-22;6;8;136652;136652;75470888163829;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-22;6;8;136633;136633;75470865690987;99;0;;1,00;$;;;;;;171,04;1628,96;1735,54;8264,46;;;9893,42;0,00;0,00;0,00;1906,58;11800,00
2025-11-22;6;8;136620;136620;75470852351602;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-22;6;8;136673;136673;75470899642140;99;0;;1,00;$;;;;;;;;7462,81;35537,19;;;35537,19;0,00;0,00;0,00;7462,81;43000,00
2025-11-22;6;8;136643;136643;75470877084797;99;0;;1,00;$;;;;;;;;312,40;1487,60;;;1487,60;0,00;0,00;0,00;312,40;1800,00
2025-11-22;6;8;136612;136612;75470843479277;99;0;;1,00;$;;;;;;;;20566,12;97933,88;;;97933,88;0,00;0,00;0,00;20566,12;118500,00
2025-11-22;6;8;136691;136691;75470910907851;99;0;;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2025-11-22;6;8;136680;136680;75470904202296;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-11-22;6;8;136693;136693;75470913260115;99;0;;1,00;$;;;;;;;;1950,74;9289,26;;;9289,26;0,00;0,00;0,00;1950,74;11240,00
2025-11-22;6;8;136636;136636;75470868082034;99;0;;1,00;$;;;;;;;;4772,73;22727,27;;;22727,27;0,00;0,00;0,00;4772,73;27500,00
2025-11-22;6;8;136644;136644;75470877161651;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-22;6;8;136669;136669;75470897462420;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-22;6;8;136683;136683;75470906516584;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-11-22;6;8;136658;136658;75470892953444;99;0;;1,00;$;;;;;;142,53;1357,47;1735,54;8264,46;;;9621,93;0,00;0,00;0,00;1878,07;11500,00
2025-11-22;6;8;136629;136629;75470861450547;99;0;;1,00;$;;;;;;76,02;723,98;1041,32;4958,68;;;5682,66;0,00;0,00;0,00;1117,34;6800,00
2025-11-22;6;8;136684;136684;75470906577407;99;0;;1,00;$;;;;;;125,43;1194,57;;;;;1194,57;0,00;0,00;0,00;125,43;1320,00
2025-11-22;6;8;136670;136670;75470897672100;99;0;;1,00;$;;;;;;;;3991,74;19008,26;;;19008,26;0,00;0,00;0,00;3991,74;23000,00
2025-11-22;6;8;136681;136681;75470904512240;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-22;6;8;136685;136685;75470906743089;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-22;6;998;7461;7461;35460159977940;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-22;6;998;7462;7462;35460159977940;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-22;6;6;4212;4212;75470873460160;80;30626983398;MINISTERIO DE SALUD PCIA DE BS AS O. P.;1,00;$;;;;;;;;974677,68;4641322,29;;;4641322,29;0,00;0,00;0,00;974677,68;5616000,00
2025-11-24;6;8;136700;136700;75470025207291;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-24;6;8;136701;136701;75470025349983;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-11-24;6;8;136713;136713;75470035219534;99;0;;1,00;$;;;;;;;;3644,63;17355,37;;;17355,37;0,00;0,00;0,00;3644,63;21000,00
2025-11-24;6;8;136722;136722;75470043305341;99;0;;1,00;$;;;;;;;;902,48;4297,52;;;4297,52;0,00;0,00;0,00;902,48;5200,00
2025-11-24;6;8;136712;136712;75470033676611;99;0;;1,00;$;;;;;;;;1804,96;8595,04;;;8595,04;0,00;0,00;0,00;1804,96;10400,00
2025-11-24;6;8;136706;136706;75470032047694;99;0;;1,00;$;;;;;;190,05;1809,95;3748,76;17851,24;;;19661,19;0,00;0,00;0,00;3938,81;23600,00
2025-11-24;6;8;136718;136718;75470040182015;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2025-11-24;6;8;136714;136714;75470035352992;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-24;6;8;136720;136720;75470041882756;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-24;6;8;136717;136717;75470037088448;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2025-11-24;6;8;136707;136707;75470032255796;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2025-11-24;6;8;136724;136724;75470045228992;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-11-24;6;8;136725;136725;75470048599367;99;0;;1,00;$;;;;;;114,03;1085,97;3123,97;14876,03;;;15962,00;0,00;0,00;0,00;3238,00;19200,00
2025-11-24;6;8;136702;136702;75470025865888;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2025-11-24;6;8;136715;136715;75470035707128;99;0;;1,00;$;;;;;;142,53;1357,47;173,55;826,45;;;2183,92;0,00;0,00;0,00;316,08;2500,00
2025-11-24;6;8;136708;136708;75470032504974;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-24;6;8;136723;136723;75470043960964;99;0;;1,00;$;;;;;;;;2419,34;11520,66;;;11520,66;0,00;0,00;0,00;2419,34;13940,00
2025-11-24;6;8;136703;136703;75470026175634;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-24;6;8;136721;136721;75470042538422;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2025-11-24;6;8;136719;136719;75470041032763;99;0;;1,00;$;;;;;;;;8851,24;42148,76;;;42148,76;0,00;0,00;0,00;8851,24;51000,00
2025-11-24;6;8;136709;136709;75470032996374;99;0;;1,00;$;;;;;;;;1995,87;9504,13;;;9504,13;0,00;0,00;0,00;1995,87;11500,00
2025-11-24;6;8;136710;136710;75470033213489;99;0;;1,00;$;;;;;;;;4165,29;19834,71;;;19834,71;0,00;0,00;0,00;4165,29;24000,00
2025-11-24;6;8;136704;136704;75470029978746;99;0;;1,00;$;;;;;;190,05;1809,95;;;;;1809,95;0,00;0,00;0,00;190,05;2000,00
2025-11-24;6;8;136705;136705;75470031696204;99;0;;1,00;$;;;;;;114,03;1085,97;4165,29;19834,71;;;20920,68;0,00;0,00;0,00;4279,32;25200,00
2025-11-24;6;8;136711;136711;75470033322810;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-24;6;8;136726;136726;75470049525965;99;0;;1,00;$;;;;;;171,04;1628,96;12565,29;59834,71;;;61463,67;0,00;0,00;0,00;12736,33;74200,00
2025-11-24;6;8;136716;136716;75470036627296;99;0;;1,00;$;;;;;;;;3991,74;19008,26;;;19008,26;0,00;0,00;0,00;3991,74;23000,00
2025-11-25;1;8;1645;1645;75470165278878;80;30571421352;BANCO CREDICOOP COOPERATIVO LTDO;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-11-25;1;8;1646;1646;75470192134301;80;30695478565;L D A SA;1,00;$;;;;;;;;6942,15;33057,85;;;33057,85;0,00;0,00;0,00;6942,15;40000,00
2025-11-25;1;8;1647;1647;75470202049746;80;30693286553;NOVO NORDISK PHARMA ARGENTINA S A;1,00;$;;;;;;;;37314,05;177685,95;;;177685,95;0,00;0,00;0,00;37314,05;215000,00
2025-11-25;6;8;136796;136796;75470164260745;99;0;;1,00;$;;;;;;;;5033,06;23966,94;;;23966,94;0,00;0,00;0,00;5033,06;29000,00
2025-11-25;6;8;136739;136739;75470118499652;99;0;;1,00;$;;;;;;;;2638,02;12561,98;;;12561,98;0,00;0,00;0,00;2638,02;15200,00
2025-11-25;6;8;136814;136814;75470171757071;99;0;;1,00;$;;;;;;;;3037,19;14462,81;;;14462,81;0,00;0,00;0,00;3037,19;17500,00
2025-11-25;6;8;136819;136819;75470178820833;99;0;;1,00;$;;;;;;;;8191,74;39008,27;;;39008,27;0,00;0,00;0,00;8191,74;47200,00
2025-11-25;6;8;136809;136809;75470169651351;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-25;6;8;136835;136835;75470199259801;99;0;;1,00;$;;;;;;;;3644,63;17355,37;;;17355,37;0,00;0,00;0,00;3644,63;21000,00
2025-11-25;6;8;136754;136754;75470132970567;99;0;;1,00;$;;;;;;;;9719,01;46280,99;;;46280,99;0,00;0,00;0,00;9719,01;56000,00
2025-11-25;6;8;136761;136761;75470138646475;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2025-11-25;6;8;136779;136779;75470155848122;99;0;;1,00;$;;;;;;;;1822,31;8677,69;;;8677,69;0,00;0,00;0,00;1822,31;10500,00
2025-11-25;6;8;136842;136842;75470205123998;99;0;;1,00;$;;;;;;;;3332,23;15867,77;;;15867,77;0,00;0,00;0,00;3332,23;19200,00
2025-11-25;6;8;136764;136764;75470141598164;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
2025-11-25;6;8;136788;136788;75470161648983;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2025-11-25;6;8;136769;136769;75470150269703;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-25;6;8;136843;136843;75470205245040;99;0;;1,00;$;;;;;;;;3384,30;16115,70;;;16115,70;0,00;0,00;0,00;3384,30;19500,00
2025-11-25;6;8;136810;136810;75470169732793;99;0;;1,00;$;;;;;;;;4026,45;19173,55;;;19173,55;0,00;0,00;0,00;4026,45;23200,00
2025-11-25;6;8;136762;136762;75470138826753;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-25;6;8;136789;136789;75470161746357;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-25;6;8;136818;136818;75470176324212;99;0;;1,00;$;;;;;;;;780,99;3719,01;;;3719,01;0,00;0,00;0,00;780,99;4500,00
2025-11-25;6;8;136828;136828;75470190879287;99;0;;1,00;$;;;;;;;;2318,68;11041,32;;;11041,32;0,00;0,00;0,00;2318,68;13360,00
2025-11-25;6;8;136815;136815;75470172396821;99;0;;1,00;$;;;;;;;;5380,17;25619,83;;;25619,83;0,00;0,00;0,00;5380,17;31000,00
2025-11-25;6;8;136844;136844;75470205370282;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-25;6;8;136797;136797;75470164762140;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-25;6;8;136786;136786;75470159002397;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-11-25;6;8;136765;136765;75470144738231;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
2025-11-25;6;8;136755;136755;75470133329840;99;0;;1,00;$;;;;;;190,05;1809,95;;;;;1809,95;0,00;0,00;0,00;190,05;2000,00
2025-11-25;6;8;136804;136804;75470167731774;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-25;6;8;136767;136767;75470147649760;99;0;;1,00;$;;;;;;;;2290,91;10909,09;;;10909,09;0,00;0,00;0,00;2290,91;13200,00
2025-11-25;6;8;136775;136775;75470153409192;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2025-11-25;6;8;136747;136747;75470127796439;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
2025-11-25;6;8;136780;136780;75470156329173;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-25;6;8;136798;136798;75470164945989;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-11-25;6;8;136738;136738;75470116276835;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2025-11-25;6;8;136756;136756;75470133472311;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-11-25;6;8;136776;136776;75470153522143;99;0;;1,00;$;;;;;;;;4165,29;19834,71;;;19834,71;0,00;0,00;0,00;4165,29;24000,00
2025-11-25;6;8;136831;136831;75470196845743;99;0;;1,00;$;;;;;;;;5033,06;23966,94;;;23966,94;0,00;0,00;0,00;5033,06;29000,00
2025-11-25;6;8;136787;136787;75470159241761;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-25;6;8;136757;136757;75470133565119;99;0;;1,00;$;;;;;;;;4442,98;21157,03;;;21157,03;0,00;0,00;0,00;4442,98;25600,00
2025-11-25;6;8;136770;136770;75470150761331;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2025-11-25;6;8;136836;136836;75470199926905;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-25;6;8;136805;136805;75470168037277;99;0;;1,00;$;;;;;;;;9024,79;42975,21;;;42975,21;0,00;0,00;0,00;9024,79;52000,00
2025-11-25;6;8;136790;136790;75470162242503;99;0;;1,00;$;;;;;;;;6247,93;29752,07;;;29752,07;0,00;0,00;0,00;6247,93;36000,00
2025-11-25;6;8;136728;136728;75470110634391;99;0;;1,00;$;;;;;;;;18049,59;85950,41;;;85950,41;0,00;0,00;0,00;18049,59;104000,00
2025-11-25;6;8;136740;136740;75470119276668;99;0;;1,00;$;;;;;;;;2204,13;10495,87;;;10495,87;0,00;0,00;0,00;2204,13;12700,00
2025-11-25;6;8;136846;136846;75470208767936;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-25;6;8;136832;136832;75470197139924;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-25;6;8;136854;136854;75470223414429;99;0;;1,00;$;;;;;;;;2186,78;10413,22;;;10413,22;0,00;0,00;0,00;2186,78;12600,00
2025-11-25;6;8;136811;136811;75470169976222;99;0;;1,00;$;;;;;;;;5171,90;24628,10;;;24628,10;0,00;0,00;0,00;5171,90;29800,00
2025-11-25;6;8;136806;136806;75470168164822;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-25;6;8;136729;136729;75470110851330;99;0;;1,00;$;;;;;;;;590,08;2809,92;;;2809,92;0,00;0,00;0,00;590,08;3400,00
2025-11-25;6;8;136749;136749;75470130987997;99;0;;1,00;$;;;;;;;;15047,11;71652,89;;;71652,89;0,00;0,00;0,00;15047,11;86700,00
2025-11-25;6;8;136730;136730;75470110930385;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2025-11-25;6;8;136812;136812;75470170041161;99;0;;1,00;$;;;;;;;;5033,06;23966,94;;;23966,94;0,00;0,00;0,00;5033,06;29000,00
2025-11-25;6;8;136763;136763;75470139579060;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-25;6;8;136768;136768;75470148204012;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-25;6;8;136847;136847;75470214787682;99;0;;1,00;$;;;;;;;;5814,05;27685,95;;;27685,95;0,00;0,00;0,00;5814,05;33500,00
2025-11-25;6;8;136807;136807;75470168341416;99;0;;1,00;$;;;;;;;;2360,33;11239,67;;;11239,67;0,00;0,00;0,00;2360,33;13600,00
2025-11-25;6;8;136741;136741;75470119633556;99;0;;1,00;$;;;;;;;;780,99;3719,01;;;3719,01;0,00;0,00;0,00;780,99;4500,00
2025-11-25;6;8;136799;136799;75470165482230;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-25;6;8;136781;136781;75470156906414;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-25;6;8;136826;136826;75470188793623;99;0;;1,00;$;;;;;;228,05;2171,95;954,55;4545,45;;;6717,40;0,00;0,00;0,00;1182,60;7900,00
2025-11-25;6;8;136737;136737;75470114004815;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-25;6;8;136727;136727;75470108268425;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-25;6;8;136758;136758;75470134093167;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-25;6;8;136791;136791;75470162730684;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-11-25;6;8;136731;136731;75470111230599;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-11-25;6;8;136750;136750;75470131358558;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-11-25;6;8;136823;136823;75470186161872;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-25;6;8;136782;136782;75470157194972;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-25;6;8;136732;136732;75470111385606;99;0;;1,00;$;;;;;;;;763,64;3636,36;;;3636,36;0,00;0,00;0,00;763,64;4400,00
2025-11-25;6;8;136830;136830;75470194876262;99;0;;1,00;$;;;;;;;;4772,73;22727,27;;;22727,27;0,00;0,00;0,00;4772,73;27500,00
2025-11-25;6;8;136821;136821;75470183385292;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2025-11-25;6;8;136816;136816;75470174273270;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-25;6;8;136783;136783;75470157285294;99;0;;1,00;$;;;;;;114,03;1085,97;;;;;1085,97;0,00;0,00;0,00;114,03;1200,00
